23623	PRO-LPT-91724	5CD93671C3	76000	Samar
23619	PRO-LPT-91809	5CD9366ZNX	76000	Samar
21240	PRO-LPT-91653	5CD9366ZZW	76000	Samar
21235	PRO-LPT-91636	5CD93671PB	76000	Samar
25021	PRO-LPT-94059	5CD93670DY	76000	Samar
21233	PRO-LPT-89842	5CD93670R8	76000	Samar
23594	PRO-LPT-91792	5CD9366ZGP	76000	Samar
23326	PRO-LPT-90020	5CD93661MN	76000	Samar
23328	PRO-LPT-82301	5CD93661CJ	76000	Samar
23324	PRO-LPT-89856	5CD9367015	76000	Samar
23342	PRO-LPT-91540	5CD93671BL	76000	Samar
23355	PRO-LPT-90003	5CD9367130	76000	Samar
23356	PRO-LPT-90027	5CD93661C3	76000	Samar
23607	PRO-LPT-91668	5CD9366ZNJ	76000	Samar
23605	PRO-LPT-91661	5CD936709X	76000	Samar
23593	PRO-LPT-91763	5CD9366ZBP	76000	Samar
23600	PRO-LPT-91802	5CD93671JK	76000	Samar
23626	PRO-LPT-93920	5CD9366ZMN	76000	Samar
23634	PRO-LPT-93907	5CD9366ZQ3	76000	Samar
23655	PRO-LPT-93904	5CD9352X34	76000	Samar
23609	PRO-LPT-92060	5CD9366ZHC	76000	Samar
21231	PRO-LPT-91848	5CD936616S	76000	Samar
23631	PRO-LPT-93908	5CD9352WXF	76000	Samar
24219	PRO-LPT-93909	5CD9352X5X	76000	Samar
24218	PRO-LPT-92655	5CD9352XKQ	76000	Samar
24681	PRO-LPT-81789	5CD9349767	76000	Samar
26586	PRO-LPT-125830	82YWT93	76000	Samar
26587	PRO-LPT-125832	37RXT93	76000	Samar
26588	PRO-LPT-125829	33YWT93	76000	Samar
26589	PRO-LPT-125831	12HPT93	76000	Samar
26590	PRO-LPT-125833	D2YWT93	76000	Samar
23317	PRO-LPT-82282	5CD93661LY	76000	Samar
23325	PRO-LPT-82298	5CD936619B	76000	Samar
23343	PRO-LPT-90006	5CD93670LK	76000	Samar
23372	PRO-LPT-91628	5CD936706Y	76000	Samar
20532	PRO-LPT-93044	5CD936702H	76000	Samar
21064	PRO-LPT-93918	5CD93670C3	76000	Samar
23613	PRO-LPT-91798	5CD936717D	76027	Samar (Western Samar)
23373	PRO-LPT-90330	5CD936615Z	76027	Samar (Western Samar)
23615	PRO-LPT-91803	5CD93660M7	76027	Samar (Western Samar)
24221	PRO-LPT-92762	5CD93670CX	76027	Samar (Western Samar)
23316	PRO-LPT-90014	5CD9366175	76027	Samar (Western Samar)
21229	PRO-LPT-90154	5CD936613W	76005	Samar (Western Samar)
23377	PRO-LPT-90887	5CD9366ZKC	76005	Samar (Western Samar)
23323	PRO-LPT-82302	5CD93661QB	76027	Samar (Western Samar)
23374	PRO-LPT-90404	5CD9366187	76005	Samar (Western Samar)
23630	PRO-LPT-93915	5CD936706P	76005	Samar (Western Samar)
23628	PRO-LPT-93913	5CD9366194	76027	Samar (Western Samar)
26342	PRO-LPT-126259	6TKXT93	78000	Sarangani
26197	PRO-LPT-126245	FZGQT93	78000	Sarangani
20794	PRO-LPT-89061	5CD93660SM	78000	Sarangani
22100	PRO-LPT-93503	5CD93660MH	78000	Sarangani
20802	PRO-LPT-93270	5CD935555K	78000	Sarangani
27464	PRO-LPT-126288	6BHQT93	78000	Sarangani
24392	PRO-LPT-93522	5CD934979P	78000	Sarangani
22123	PRO-LPT-89770	5CD93671GG	78000	Sarangani
20811	PRO-LPT-89137	5CD93660R0	78000	Sarangani
22136	PRO-LPT-89438	5CD93661MV	78000	Sarangani
20828	PRO-LPT-93423	5CD93670G1	78000	Sarangani
22082	PRO-LPT-89662	5CD9367183	78000	Sarangani
21252	PRO-LPT-89132	5CD93671KR	78000	Sarangani
21260	PRO-LPT-89107	5CD93660RB	78000	Sarangani
26310	PRO-LPT-126223	F8YWT93	78000	Sarangani
20829	PRO-LPT-93546	5CD9352XJY	78000	Sarangani
22124	PRO-LPT-93425	5CD9352XHX	78000	Sarangani
22132	PRO-LPT-93499	5CD9352XH7	78000	Sarangani
22264	PRO-LPT-89782	5CD93671D4	78000	Sarangani
26204	PRO-LPT-126234	HHQPT93	78000	Sarangani
26198	PRO-LPT-126241	6DZWT93	78000	Sarangani
27476	PRO-LPT-126260	49YWT93	78000	Sarangani
22249	PRO-LPT-89119	5CD93660JR	78000	Sarangani
26281	PRO-LPT-126275	5DRXT93	78000	Sarangani
21255	PRO-LPT-89028	5CD9366ZFL	78000	Sarangani
20819	PRO-LPT-93290	5CD93670B2	78000	Sarangani
27474	PRO-LPT-126282	99RXT93	78000	Sarangani
20826	PRO-LPT-93501	5CD93555HS	78000	Sarangani
21253	PRO-LPT-89035	5CD9352WXK	78000	Sarangani
23439	PRO-LPT-89103	5CD9355572	78000	Sarangani
23442	PRO-LPT-89449	5CD93670Q7	78000	Sarangani
23433	PRO-LPT-89014	5CD9355521	78000	Sarangani
23430	PRO-LPT-89364	5CD9355524	78000	Sarangani
23434	PRO-LPT-91818	5CD93670NX	78000	Sarangani
26591	PRO-LPT-126216	9TKXT93	78000	Sarangani
26593	PRO-LPT-126224	5WKXT93	78000	Sarangani
26275	PRO-LPT-126278	8HKXT93	78000	Sarangani
27477	PRO-LPT-126201	9VKXT93	78000	Sarangani
20817	PRO-LPT-89646	5CD9366ZBQ	78000	Sarangani
27468	PRO-LPT-126269	89HQT93	78000	Sarangani
20834	PRO-LPT-89890	5CD936616Y	78000	Sarangani
23436	PRO-LPT-89059	5CD93660QC	78000	Sarangani
27475	PRO-LPT-126276	2BHQT93	78000	Sarangani
21250	PRO-LPT-89142		78000	Sarangani
27471	PRO-LPT-126280	99HQT93	78000	Sarangani
20323	PRO-LPT-81753	5CD9352XJF	78000	Sarangani
26200	PRO-LPT-126230	440XT93	78000	Sarangani
26202	PRO-LPT-126189	7LKXT93	78000	Sarangani
26277	PRO-LPT-126194	J91XT93	78000	Sarangani
26288	PRO-LPT-126277	89RXT93	78000	Sarangani
26312	PRO-LPT-126262	9CRXT93	78000	Sarangani
26311	PRO-LPT-126257	6JQPT93	78000	Sarangani
26313	PRO-LPT-126266	8TKXT93	78000	Sarangani
26339	PRO-LPT-126273	2DRXT93	78000	Sarangani
26600	PRO-LPT-126228	BHQPT93	78000	Sarangani
20823	PRO-LPT-89025	5CD93660TK	78000	Sarangani
22266	PRO-LPT-89037	5CD935556L	78000	Sarangani
22121	PRO-LPT-89779	5CD936708S	78000	Sarangani
23446	PRO-LPT-89836	5CD936611Y	78000	Sarangani
22093	PRO-LPT-93524	5CD93670F0	78000	Sarangani
20551	PRO-LPT-93868	5CD93670J4	76100	Siquijor
20553	PRO-LPT-93858	5CD936706K	76100	Siquijor
20439	PRO-LPT-91959	5CD93670M8	76100	Siquijor
20436	PRO-LPT-92159	5CD93670VW	76100	Siquijor
20455	PRO-LPT-92532	5CD936703H	76100	Siquijor
20554	PRO-LPT-93859	5CD93671HJ	76100	Siquijor
20556	PRO-LPT-92039	5CD9366ZX3	76100	Siquijor
22443	PRO-LPT-92295	5CD93670MN	76100	Siquijor
20607	PRO-LPT-93226	5CD9367150	76200	Sorsogon
20614	PRO-LPT-93215	5CD93660Q7	76200	Sorsogon
20630	PRO-LPT-93321	5CD93670Z4	76200	Sorsogon
20657	PRO-LPT-92650	5CD9367040	76200	Sorsogon
20660	PRO-LPT-92688	5CD936705L	76200	Sorsogon
20668	PRO-LPT-92671	5CD934978P	76200	Sorsogon
25016	PRO-LPT-94055	5CD9352WY7	76200	Sorsogon
21577	PRO-LPT-93244	5CD936717Z	76200	Sorsogon
21697	PRO-LPT-92630	5CD9355579	76200	Sorsogon
21717	PRO-LPT-92694	5CD9366ZM2	76200	Sorsogon
21722	PRO-LPT-92699	5CD935553B	76200	Sorsogon
21709	PRO-LPT-92600	5CD9352X52	76200	Sorsogon
21714	PRO-LPT-92667	5CD934974K	76200	Sorsogon
21701	PRO-LPT-92698	5CD9352XJ5	76200	Sorsogon
21739	PRO-LPT-92673	5CD935558S	76200	Sorsogon
21727	PRO-LPT-92582	5CD93555J5	76200	Sorsogon
21730	PRO-LPT-92862	5CD93660SH	76200	Sorsogon
21744	PRO-LPT-89312	5CD93660JJ	76200	Sorsogon
20659	PRO-LPT-92638	5CD93671NB	76200	Sorsogon
20159	PRO-LPT-91943	5CD9366ZST	76200	Sorsogon
22966	PRO-LPT-92059	5CD93670ZK	76200	Sorsogon
21723	PRO-LPT-92651	5CD9355535	76200	Sorsogon
21745	PRO-LPT-92583	5CD9352XJH	76200	Sorsogon
21749	PRO-LPT-92632	5CD9352XLW	76200	Sorsogon
20608	PRO-LPT-93211	5CD93670D1	76200	Sorsogon
20584	PRO-LPT-93192	5CD9366ZDK	76200	Sorsogon
21596	PRO-LPT-93214	5CD93660Z7	76200	Sorsogon
22165	PRO-LPT-93196	5CD93661JL	76200	Sorsogon
22156	PRO-LPT-93228	5CD9366ZHS	76200	Sorsogon
21570	PRO-LPT-93931	5CD9366ZY5	76200	Sorsogon
20593	PRO-LPT-93241	5CD936713L	76200	Sorsogon
21601	PRO-LPT-93285	5CD93555DF	76200	Sorsogon
21589	PRO-LPT-93928	5CD93555CG	76200	Sorsogon
22166	PRO-LPT-93284	5CD9366ZC9	76200	Sorsogon
21584	PRO-LPT-93962	5CD935559P	76200	Sorsogon
22273	PRO-LPT-93193	5CD93660VQ	76200	Sorsogon
21585	PRO-LPT-93283	5CD936709Y	76200	Sorsogon
21597	PRO-LPT-93940	5CD93660HV	76200	Sorsogon
20606	PRO-LPT-93304	5CD93660N6	76200	Sorsogon
20586	PRO-LPT-93934	5CD93555CP	76200	Sorsogon
22167	PRO-LPT-93992	5CD9352X4T	76200	Sorsogon
20628	PRO-LPT-93292	5CD93670XN	76200	Sorsogon
20599	PRO-LPT-93234	5CD9366ZT8	76200	Sorsogon
21581	PRO-LPT-93235	5CD93670WL	76200	Sorsogon
20636	PRO-LPT-93291	5CD93670R1	76200	Sorsogon
21586	PRO-LPT-93242	5CD936713N	76200	Sorsogon
20669	PRO-LPT-92635	5CD934977S	76200	Sorsogon
21748	PRO-LPT-92601	5CD9352XFC	76200	Sorsogon
23004	PRO-LPT-93230	5CD93670X1	76200	Sorsogon
20665	PRO-LPT-92718	5CD93670F7	76200	Sorsogon
20581	PRO-LPT-93256	5CD9366ZFT	76200	Sorsogon
20595	PRO-LPT-94026	5CD9352X3R	76200	Sorsogon
20675	PRO-LPT-92618	5CD936712R	76200	Sorsogon
20663	PRO-LPT-92700	5CD93670CR	76200	Sorsogon
21590	PRO-LPT-93220	5CD93555GT	76200	Sorsogon
20674	PRO-LPT-92665	5CD9366ZKB	76200	Sorsogon
20671	PRO-LPT-92706	5CD9352WXY	76200	Sorsogon
21595	PRO-LPT-93206	5CD93555BY	76200	Sorsogon
20590	PRO-LPT-93213	5CD9367128	76200	Sorsogon
20605	PRO-LPT-93936	5CD93660Z0	76200	Sorsogon
21603	PRO-LPT-93996	5CD9352XC1	76200	Sorsogon
24911	PRO-LPT-92801	5CD9352XGK	83120	South Cotabato
22109	PRO-LPT-93520	5CD934977J	76300	South Cotabato
22091	PRO-LPT-93182	5CD93555JZ	76300	South Cotabato
22101	PRO-LPT-93208	5CD9367153	76300	South Cotabato
22072	PRO-LPT-89595	5CD93671Q4	76300	South Cotabato
24758	PRO-LPT-89728	5CD936707F	76300	South Cotabato
24239	PRO-LPT-89274	5CD93660YM	76300	South Cotabato
24149	PRO-LPT-93514	5CD936705X	76300	South Cotabato
24759	PRO-LPT-93418	5CD935553J	83120	South Cotabato
22133	PRO-LPT-93552	5CD93670GB	76300	South Cotabato
24393	PRO-LPT-93564	5CD93555BS	83120	South Cotabato
22065	PRO-LPT-89050	5CD9352X16	83120	South Cotabato
24453	PRO-LPT-93448	5CD935558W	76300	South Cotabato
22087	PRO-LPT-93261	5CD93670Z1	76300	South Cotabato
24417	PRO-LPT-93839	5CD9366ZBW	76300	South Cotabato
22212	PRO-LPT-93847	5CD9366ZN0	76300	South Cotabato
22190	PRO-LPT-92030	5CD93660JL	76300	South Cotabato
23058	PRO-LPT-93308	5CD9366ZCN	83120	South Cotabato
22172	PRO-LPT-92122	5CD9367101	76300	South Cotabato
22173	PRO-LPT-93779	5CD9366ZZ9	76300	South Cotabato
22198	PRO-LPT-93845	5CD936612L	76300	South Cotabato
24760	PRO-LPT-89348	5CD935557X	83120	South Cotabato
23046	PRO-LPT-89085	5CD93660YY	83120	South Cotabato
23043	PRO-LPT-93286	5CD936700S	76300	South Cotabato
23057	PRO-LPT-93510	5CD936704S	76300	South Cotabato
23053	PRO-LPT-93504	5CD934975Y	76300	South Cotabato
23064	PRO-LPT-93276	5CD936710H	76300	South Cotabato
22103	PRO-LPT-90356	5CD9355556	76300	South Cotabato
23301	PRO-LPT-93879	5CD93670F5	76300	South Cotabato
24232	PRO-LPT-93200	5CD9367114	76300	South Cotabato
24242	PRO-LPT-89154	5CD93661DT	76300	South Cotabato
24234	PRO-LPT-89643	5CD9366Z8D	83120	South Cotabato
24238	PRO-LPT-89620	5CD9366ZZF	76300	South Cotabato
24241	PRO-LPT-90463	5CD93661RJ	76300	South Cotabato
22182	PRO-LPT-81719	5CD9341N60	76300	South Cotabato
22170	PRO-LPT-81786	5CD934976S	76300	South Cotabato
26328	PRO-LPT-126538	F8RXT93	76300	South Cotabato
26329	PRO-LPT-126533	GV1XT93	76300	South Cotabato
26330	PRO-LPT-126537	92YWT93	76300	South Cotabato
26331	PRO-LPT-126476	8CLQT93	76300	South Cotabato
26332	PRO-LPT-126536	2BRXT93	76300	South Cotabato
26333	PRO-LPT-126535	7V1XT93	76300	South Cotabato
26334	PRO-LPT-126478	C8YWT93	76300	South Cotabato
26335	PRO-LPT-126477	9BLQT93	76300	South Cotabato
26336	PRO-LPT-126534	3VRPT93	76300	South Cotabato
26337	PRO-LPT-126532	7KLPT93	76300	South Cotabato
26513	PRO-LPT-126484	75JPT93	76300	South Cotabato
26514	PRO-LPT-126483	J9YWT93	76300	South Cotabato
26515	PRO-LPT-126488	8RNPT93	76300	South Cotabato
26516	PRO-LPT-126470	1CRXT93	76300	South Cotabato
26517	PRO-LPT-126487	F1HPT93	76300	South Cotabato
26518	PRO-LPT-126469	89YWT93	76300	South Cotabato
26519	PRO-LPT-126473	7CYWT93	76300	South Cotabato
26520	PRO-LPT-126471	8CYWT93	76300	South Cotabato
26521	PRO-LPT-126475	H8YWT93	76300	South Cotabato
26522	PRO-LPT-126474	9BYWT93	76300	South Cotabato
26523	PRO-LPT-126485	2KMXT93	76300	South Cotabato
26526	PRO-LPT-126482	HCLQT93	76300	South Cotabato
26527	PRO-LPT-126460	70HPT93	76300	South Cotabato
26528	PRO-LPT-126490	29YWT93	76300	South Cotabato
26530	PRO-LPT-126452	8TRPT93	76300	South Cotabato
26533	PRO-LPT-126480	FW1XT93	76300	South Cotabato
26524	PRO-LPT-126481	3CYWT93	76300	South Cotabato
26525	PRO-LPT-126468	GBYWT93	76300	South Cotabato
26532	PRO-LPT-126486	71HPT93	76300	South Cotabato
26535	PRO-LPT-126479	84YWT93	76300	South Cotabato
26529	PRO-LPT-126491	9TRPT93	76300	South Cotabato
26531	PRO-LPT-126453	7XXWT93	76300	South Cotabato
26534	PRO-LPT-126472	49HQT93	76300	South Cotabato
26536	PRO-LPT-126489	B8YWT93	76300	South Cotabato
26607	PRO-LPT-126506	JKKXT93	76300	South Cotabato
26608	PRO-LPT-126529	2KKXT93	76300	South Cotabato
26609	PRO-LPT-126465	J2GPT93	76300	South Cotabato
26610	PRO-LPT-126507	8KKXT93	76300	South Cotabato
26611	PRO-LPT-126462	HQPPT93	76300	South Cotabato
26612	PRO-LPT-126498	43GPT93	76300	South Cotabato
26613	PRO-LPT-126504	DKKXT93	76300	South Cotabato
26614	PRO-LPT-126515	44JPT93	76300	South Cotabato
26616	PRO-LPT-126510	4KGPT93	76300	South Cotabato
26619	PRO-LPT-126513	2WMPT93	76300	South Cotabato
26621	PRO-LPT-126447	H3GPT93	76300	South Cotabato
26615	PRO-LPT-126508	6RPPT93	76300	South Cotabato
26617	PRO-LPT-126523	8MGPT93	76300	South Cotabato
26620	PRO-LPT-126530	8WKXT93	76300	South Cotabato
26622	PRO-LPT-126455	1WXWT93	76300	South Cotabato
26623	PRO-LPT-126501	5CYWT93	76300	South Cotabato
26635	PRO-LPT-126526	JPJPT93	76300	South Cotabato
26647	PRO-LPT-126496	B3MPT93	76300	South Cotabato
26618	PRO-LPT-126445	8DHPT93	76300	South Cotabato
26627	PRO-LPT-126512	25JPT93	76300	South Cotabato
26629	PRO-LPT-126528	HDHPT93	76300	South Cotabato
26636	PRO-LPT-126454	5WXWT93	76300	South Cotabato
26646	PRO-LPT-126505	69PPT93	76300	South Cotabato
26650	PRO-LPT-126525	28KPT93	76300	South Cotabato
26653	PRO-LPT-126493	54GPT93	76300	South Cotabato
26624	PRO-LPT-126456	FLLPT93	76300	South Cotabato
26625	PRO-LPT-126531	8LKXT93	76300	South Cotabato
26626	PRO-LPT-126466	2KGPT93	76300	South Cotabato
26628	PRO-LPT-126458	82GPT93	76300	South Cotabato
26632	PRO-LPT-126467	G1GPT93	76300	South Cotabato
26633	PRO-LPT-126448	JJGPT93	76300	South Cotabato
26637	PRO-LPT-126463	H3JPT93	76300	South Cotabato
26630	PRO-LPT-126521	H8KPT93	76300	South Cotabato
26641	PRO-LPT-126464	F2GPT93	76300	South Cotabato
26643	PRO-LPT-126520	7MGPT93	76300	South Cotabato
26652	PRO-LPT-126492	C1GPT93	76300	South Cotabato
26654	PRO-LPT-126459	9DRXT93	76300	South Cotabato
26656	PRO-LPT-126527	1TPPT93	76300	South Cotabato
26661	PRO-LPT-126502	6QJPT93	76300	South Cotabato
26631	PRO-LPT-126494	FDHPT93	76300	South Cotabato
26634	PRO-LPT-126450	72GPT93	76300	South Cotabato
26638	PRO-LPT-126509	J7KPT93	76300	South Cotabato
26640	PRO-LPT-126446	D1GPT93	76300	South Cotabato
26642	PRO-LPT-126524	7KGPT93	76300	South Cotabato
26649	PRO-LPT-126461	14YWT93	76300	South Cotabato
26639	PRO-LPT-126495	42GPT93	76300	South Cotabato
26648	PRO-LPT-126500	16JPT93	76300	South Cotabato
26660	PRO-LPT-126517	3LGPT93	76300	South Cotabato
26665	PRO-LPT-126499	7SPPT93	76300	South Cotabato
26644	PRO-LPT-126522	BLGPT93	76300	South Cotabato
26645	PRO-LPT-126516	JSPPT93	76300	South Cotabato
26651	PRO-LPT-126503	5LKXT93	76300	South Cotabato
26655	PRO-LPT-126497	85JPT93	76300	South Cotabato
26657	PRO-LPT-126519	JWMPT93	76300	South Cotabato
26666	PRO-LPT-126449	24YWT93	76300	South Cotabato
26658	PRO-LPT-126457	G3GPT93	76300	South Cotabato
26662	PRO-LPT-126511	1DHPT93	76300	South Cotabato
26664	PRO-LPT-126518	58RXT93	76300	South Cotabato
26659	PRO-LPT-126514	F0HPT93	76300	South Cotabato
26663	PRO-LPT-126451	GJGPT93	76300	South Cotabato
20565	PRO-LPT-89013	5CD9355563	76300	South Cotabato
24240	PRO-LPT-89049	5CD9355568	76300	South Cotabato
20564	PRO-LPT-89066	5CD9366112	76300	South Cotabato
23051	PRO-LPT-89106	5CD93661FD	83120	South Cotabato
20379	PRO-LPT-89141	5CD9366ZS7	76300	South Cotabato
24761	PRO-LPT-89434	5CD93660R3	83120	South Cotabato
20381	PRO-LPT-89984	5CD9366ZKF	76300	South Cotabato
21200	PRO-LPT-92124	5CD936714L	76300	South Cotabato
22210	PRO-LPT-92040	5CD93671L6	76300	South Cotabato
23044	PRO-LPT-93305	5CD9367109	76300	South Cotabato
22174	PRO-LPT-93823	5CD93670MQ	76300	South Cotabato
23059	PRO-LPT-93310	5CD93671P1	83120	South Cotabato
22111	PRO-LPT-93548	5CD9352XFB	76300	South Cotabato
24141	PRO-LPT-93530	5CD9349786	76300	South Cotabato
22213	PRO-LPT-93846	5CD93670C1	76300	South Cotabato
23335	PRO-LPT-91822	5CD9366ZH6	76400	Southern Leyte
23313	PRO-LPT-91652	5CD9366ZC3	76400	Southern Leyte
23309	PRO-LPT-90333	5CD93661C6	76400	Southern Leyte
23310	PRO-LPT-93917	5CD934976N	76400	Southern Leyte
23308	PRO-LPT-91583	5CD9366Z7G	76400	Southern Leyte
23315	PRO-LPT-93922	5CD936700F	76400	Southern Leyte
23318	PRO-LPT-93901	5CD9366ZLQ	76400	Southern Leyte
23331	PRO-LPT-91629	5CD9366ZVN	76400	Southern Leyte
23305	PRO-LPT-92954	5CD93660H4	76400	Southern Leyte
23334	PRO-LPT-92229	5CD935556R	76400	Southern Leyte
23352	PRO-LPT-82186	5CD93661M5	76400	Southern Leyte
24213	PRO-LPT-91982	5CD9366ZMK	76400	Southern Leyte
25477	PRO-LPT-125800	15YWT93	76400	Southern Leyte
25478	PRO-LPT-125814	7W1XT93	76400	Southern Leyte
25479	PRO-LPT-125807	8BRXT93	76400	Southern Leyte
25480	PRO-LPT-125816	48RXT93	76400	Southern Leyte
25481	PRO-LPT-125801	8W1XT93	76400	Southern Leyte
25482	PRO-LPT-125804	63YWT93	76400	Southern Leyte
25483	PRO-LPT-125819	8MLPT93	76400	Southern Leyte
25488	PRO-LPT-125808	73YWT93	76400	Southern Leyte
25484	PRO-LPT-125802	G4YWT93	76400	Southern Leyte
25485	PRO-LPT-125809	BW51V93	76400	Southern Leyte
25486	PRO-LPT-125815	D4YWT93	76400	Southern Leyte
25487	PRO-LPT-125812	J7RXT93	76400	Southern Leyte
25489	PRO-LPT-125810	BCRXT93	76400	Southern Leyte
25490	PRO-LPT-125803	6KMXT93	76400	Southern Leyte
25491	PRO-LPT-125818	3QLQT93	76400	Southern Leyte
25492	PRO-LPT-125811	5X1XT93	76400	Southern Leyte
25494	PRO-LPT-125813	B8RXT93	76400	Southern Leyte
25493	PRO-LPT-125817	9LLPT93	76400	Southern Leyte
25495	PRO-LPT-125805	JBRXT93	76400	Southern Leyte
25496	PRO-LPT-125806	8X1XT93	76400	Southern Leyte
23346	PRO-LPT-09102	5CD9366ZDR	76400	Southern Leyte
25497	PRO-LPT-125799	F4YWT93	76400	Southern Leyte
23306	PRO-LPT-82228	5CD9352WY4	76400	Southern Leyte
23349	PRO-LPT-82187	5CD936616K	76400	Southern Leyte
23348	PRO-LPT-82199	5CD93661MB	76400	Southern Leyte
23311	PRO-LPT-89860	5CD936718M	76400	Southern Leyte
23320	PRO-LPT-91825	5CD9366ZWQ	76400	Southern Leyte
27403	PRO-LPT-126609	G9YWT93	76500	Sultan Kudarat
27404	PRO-LPT-126561	4DRXT93	76500	Sultan Kudarat
27405	PRO-LPT-126606	79YWT93	76500	Sultan Kudarat
27406	PRO-LPT-126589	8BHQT93	76500	Sultan Kudarat
27407	PRO-LPT-126585	B9HQT93	76500	Sultan Kudarat
27408	PRO-LPT-126587	DCHQT93	76500	Sultan Kudarat
27409	PRO-LPT-126594	62YWT93	76500	Sultan Kudarat
23168	PRO-LPT-93336	5CD9367070	76500	Sultan Kudarat
27410	PRO-LPT-126584	79HQT93	76500	Sultan Kudarat
27411	PRO-LPT-126595	7WMPT93	76500	Sultan Kudarat
27412	PRO-LPT-126597	C2HPT93	76500	Sultan Kudarat
23169	PRO-LPT-93362	5CD9367159	76500	Sultan Kudarat
20810	PRO-LPT-93562	5CD9352XHK	76500	Sultan Kudarat
27413	PRO-LPT-126599	21HPT93	76500	Sultan Kudarat
27414	PRO-LPT-126566	9YPPT93	76500	Sultan Kudarat
27415	PRO-LPT-126579	JXMPT93	76500	Sultan Kudarat
20949	PRO-LPT-93337	5CD935552S	76500	Sultan Kudarat
20957	PRO-LPT-93399	5CD93670BS	76500	Sultan Kudarat
20964	PRO-LPT-82107	5CD9352X19	76500	Sultan Kudarat
24143	PRO-LPT-93519	5CD9349789	76500	Sultan Kudarat
27416	PRO-LPT-126588	8CHQT93	76500	Sultan Kudarat
24457	PRO-LPT-93545	5CD9352XLJ	76500	Sultan Kudarat
27417	PRO-LPT-126608	FSNPT93	76500	Sultan Kudarat
27418	PRO-LPT-126572	JQPPT93	76500	Sultan Kudarat
27419	PRO-LPT-126598	33HPT93	76500	Sultan Kudarat
27420	PRO-LPT-126565	73RXTS3	76500	Sultan Kudarat
21536	PRO-LPT-93398	5CD93670H8	76500	Sultan Kudarat
21535	PRO-LPT-82048	5CD9352X8D	76500	Sultan Kudarat
21549	PRO-LPT-82105	5CD9352XH1	76500	Sultan Kudarat
21534	PRO-LPT-93396	5CD936717F	76500	Sultan Kudarat
21547	PRO-LPT-82174	5CD936616D	76500	Sultan Kudarat
27421	PRO-LPT-126591	C9YWT93	76500	Sultan Kudarat
27422	PRO-LPT-126582	69HQT93	76500	Sultan Kudarat
27423	PRO-LPT-126612	C9KPT93	76500	Sultan Kudarat
27424	PRO-LPT-126575	50HPT93	76500	Sultan Kudarat
22069	PRO-LPT-93526	5CD934973N	76500	Sultan Kudarat
27425	PRO-LPT-126573	6LMXT93	76500	Sultan Kudarat
22112	PRO-LPT-93413	5CD9367018	76500	Sultan Kudarat
27426	PRO-LPT-126605	C4YWT93	76500	Sultan Kudarat
27427	PRO-LPT-126593	D5LPT93	76500	Sultan Kudarat
27428	PRO-LPT-126567	D8YWT93	76500	Sultan Kudarat
27429	PRO-LPT-126611	84JPT93	76500	Sultan Kudarat
27430	PRO-LPT-126562	BYMPT93	76500	Sultan Kudarat
27431	PRO-LPT-126600	39MPT93	76500	Sultan Kudarat
27432	PRO-LPT-126613	4TPPT93	76500	Sultan Kudarat
27433	PRO-LPT-126604	6YMPT93	76500	Sultan Kudarat
27434	PRO-LPT-126603	H3YWT93	76500	Sultan Kudarat
27435	PRO-LPT-126564	GCRXT93	76500	Sultan Kudarat
27436	PRO-LPT-126601	DVMPT93	76500	Sultan Kudarat
27437	PRO-LPT-126583	GCHQT93	76500	Sultan Kudarat
27438	PRO-LPT-126602	BXXWT93	76500	Sultan Kudarat
27439	PRO-LPT-126581	63HQT93	76500	Sultan Kudarat
27440	PRO-LPT-126607	FLGPT93	76500	Sultan Kudarat
27441	PRO-LPT-126578	3BHQT93	76500	Sultan Kudarat
27442	PRO-LPT-126569	BCYWT93	76500	Sultan Kudarat
23067	PRO-LPT-93531	5CD935556H	76500	Sultan Kudarat
23174	PRO-LPT-93439	5CD935551S	76500	Sultan Kudarat
23165	PRO-LPT-93367	5CD935552N	76500	Sultan Kudarat
27443	PRO-LPT-126596	CXMPT93	76500	Sultan Kudarat
27444	PRO-LPT-126586	4BHQT93	76500	Sultan Kudarat
27445	PRO-LPT-126574	B4JPT93	76500	Sultan Kudarat
27446	PRO-LPT-126568	63HPT93	76500	Sultan Kudarat
27447	PRO-LPT-126610	3XMPT93	76500	Sultan Kudarat
27448	PRO-LPT-126560	H2YWT93	76500	Sultan Kudarat
27449	PRO-LPT-126576	3LMXT93	76500	Sultan Kudarat
27450	PRO-LPT-126580	J8HQT93	76500	Sultan Kudarat
23925	PRO-LPT-90298	5CD93661H5	76500	Sultan Kudarat
27451	PRO-LPT-126577	7BHQT93	76500	Sultan Kudarat
27452	PRO-LPT-126563	GW1XT93	76500	Sultan Kudarat
27453	PRO-LPT-126592	6BYWT93	76500	Sultan Kudarat
27454	PRO-LPT-126571	99YWT93	76500	Sultan Kudarat
27455	PRO-LPT-126590	GHKXT93	76500	Sultan Kudarat
27456	PRO-LPT-126570	HSPPT93	76500	Sultan Kudarat
24151	PRO-LPT-93613	5CD936713K	76500	Sultan Kudarat
24153	PRO-LPT-93558	5CD9349730	76500	Sultan Kudarat
24152	PRO-LPT-93607	5CD93661T4	76500	Sultan Kudarat
20966	PRO-LPT-93375	5CD936711Z	76500	Sultan Kudarat
23163	PRO-LPT-93437	5CD93670TF	76500	Sultan Kudarat
